unit_number,time_cycles,OP_1,OP_2,var_2,var_3,var_4,var_6,var_7,var_8,var_9,var_11,var_12,var_13,var_15,var_17,var_20,var_21
56,173,-1.4132427027945558,-1.7141860522573151,0.21811495552169244,0.5442637232823729,0.653996160886982,0.14168332871144426,-1.0255803312535392,-0.23458381303356585,-0.1328183582420372,0.14539359143127256,-1.0622810734751065,0.8877936322478013,0.3614113558387585,0.5096746551019206,-0.6432961358602327,-0.24208576647788638
56,174,-0.9560497766022508,-1.0317203547636702,-0.10185871004672414,-0.023343432764075054,0.8906526606621695,0.14168332871144426,-0.6979229305668351,0.04717078012505431,0.5161163646625542,0.44492827299192,-0.22164359146102583,0.19254939327679355,0.2280927017507496,1.1553668755137954,-0.7539510736113871,-0.5035218606684199
56,175,0.1869325388785114,-0.3492546572700257,0.2781100178159553,1.9045636317386212,0.20512655567961086,0.14168332871144426,-0.664027337392375,-0.09370651645105259,0.2946724850391703,0.257719097016522,-0.6148449943385275,0.053500545478798074,0.2360918209960576,0.5096746551019206,-0.6986236047358295,-0.7862054112772474
56,176,-0.5445761430291765,-1.0317203547636702,-0.1418554182427478,1.2293068426488243,0.4106732808364686,0.14168332871144426,-0.3589669988219775,0.32892537328367444,0.30463519536984623,0.931672130527992,-0.357230282108488,0.8877936322478013,0.5507238446436865,0.5096746551019206,-0.421986260357963,-0.38804655404717237
56,177,2.0614235362669615,-0.3492546572700257,0.6380803915803955,0.19358688836862034,0.6028872454425738,0.14168332871144426,-0.7205199926831418,0.32892537328367444,0.10945664298195563,0.5572537785771694,-0.5877276562090659,-0.36364599790254193,0.548057471561933,-0.1360175653099541,-0.6986236047358295,-1.1206218992524075
56,178,-0.224541094694563,1.0156767377172633,0.2981083719139671,0.31265390673469573,-0.05819546519698073,0.14168332871144426,-0.5849376199851731,0.46980266986618774,0.4595100559653634,1.0439976361132415,-1.102957080669299,0.19254939327679355,0.7213717218763398,1.1553668755137954,-0.8092785424869448,-0.8564143977029703
56,179,-0.04166392421764104,0.6744438889704413,0.5180902669923245,0.03700560394199864,0.629552766544003,0.14168332871144426,-0.2120860950658555,0.32892537328367444,0.06281304461544082,0.257719097016522,-0.5606103180796043,0.3315982410684658,0.5373919792349188,0.5096746551019206,-0.14534891598013572,-0.44994131839615154
56,180,-1.4589619954137862,-0.008021808523203375,0.5580869751883482,0.14465523698531033,0.5917766116503221,0.14168332871144426,-0.5962361510433264,0.46980266986618774,0.4137721585380234,0.8942302953329176,-0.8589010375039903,0.3315982410684658,0.3720768481657727,1.80105909592567,-0.8092785424869448,0.7288306115936195
56,181,-0.31597967993302395,0.33321104022361897,-0.38183566741911706,-0.8486572860960572,0.408451154077993,0.14168332871144426,-0.020011067076991563,0.18804807670756757,-0.015982937091038804,0.18283542662637345,-0.8046663612449129,0.3315982410684658,-0.13453403736858524,0.5096746551019206,-0.6432961358602327,-0.19035282911155385
56,182,-0.8646111913637898,1.698142435210908,0.8980589948547766,-0.2092837080206976,0.9862041112756096,0.14168332871144426,-0.3024743435310823,0.7515572630248079,0.25572734465547675,0.6695792841624189,-0.6012863252737967,0.748744784456129,1.6892651505551033,0.5096746551019206,-1.3072257623670809,0.04336919148984478
56,183,-0.45313755779071546,0.6744438889704413,0.41809849650203806,0.41541037463964303,1.1861955195363163,0.14168332871144426,-0.6414302752760683,0.8924345596009148,0.406979401494377,0.5572537785771694,-0.8046663612449129,0.8877936322478013,0.2414245671595647,0.5096746551019206,-0.14534891598013572,-0.6762729193738072
56,184,0.8270026355477382,1.0156767377172633,0.9180573489527885,-0.6953381117616537,0.6806616819884111,0.14168332871144426,-1.070774455486281,0.32892537328367444,0.3105222514744002,0.33260276740669714,-0.9944877281514525,0.053500545478798074,-0.299849168437684,-0.1360175653099541,-1.0305884179892144,-0.3141423578095451
56,185,-0.8646111913637898,-0.008021808523203375,-0.4818274379091762,2.080717576718552,0.4328945484209719,0.14168332871144426,-0.3589669988219775,0.6106799664422946,0.6338574867527274,0.44492827299192,-1.1436330878634913,0.6096959366581336,0.25742280565013337,-0.1360175653099541,-0.09002144710457813,-0.27903786459670005
56,186,1.0555990986438906,-0.008021808523203375,1.1580375981291577,0.45781780583851667,0.3273435273945054,0.14168332871144426,-0.3024743435310823,0.04717078012505431,0.49664379447070733,0.744462954552594,-0.6555210015328741,0.053500545478798074,0.9133505837630214,-0.7817097857218288,-0.14534891598013572,-0.6901299561683581
56,187,0.004055368401589443,1.0156767377172633,0.7780688702667056,-0.04454714836353041,0.9295398789350756,0.14168332871144426,-0.438056716229051,-0.516338406192186,0.16244014792252948,0.6321374489673446,-0.9402530518923751,0.19254939327679355,1.243980845901219,0.5096746551019206,0.02063349064657636,-0.4305414668837933
56,188,-0.8646111913637898,0.33321104022361897,0.09812483093362147,-0.08858563460851313,0.5328902525513378,0.14168332871144426,-0.27987728141477564,0.32892537328367444,0.3952052892853514,0.5572537785771694,0.06308845889862935,1.0268424800457967,0.06544394376340437,0.5096746551019206,-0.421986260357963,-1.012537012254903
56,189,-0.9103304839830204,1.698142435210908,1.0780441817371105,-0.4196898089689566,0.9450947662442531,0.14168332871144426,-1.2854465455913233,0.04717078012505431,0.2865211765867617,0.14539359143127256,-1.1571917569283763,0.6096959366581336,0.6173831716876673,0.5096746551019206,-0.8646060113625417,-0.6069877354010521
56,190,0.9184412207861992,0.6744438889704413,1.118040889933134,0.3844203287635702,0.7051050763313901,0.14168332871144426,-0.29117581247292895,0.04717078012505431,0.7683540762172228,0.931672130527992,-0.8182250303097979,0.6096959366581336,-0.23052346831190235,0.5096746551019206,-0.9752609491136568,-0.8416335584554514
56,191,0.2326518314977419,-0.3492546572700257,0.1181231850316333,0.5589432186973919,0.2840120556046734,0.14168332871144426,-0.38156406093828427,0.18804807670756757,0.5224562712366955,1.7179506696247113,-0.1674089152021026,0.3315982410684658,0.34008037118468276,-0.1360175653099541,-1.0859158868648113,0.04891200620768487
56,192,0.09549395364005042,-0.3492546572700257,0.4580952046980617,1.741458127127563,1.177307012502515,0.14168332871144426,-0.7431170547994485,0.6106799664422946,0.6089507109259964,1.343532317673889,-0.6961970087270665,0.748744784456129,0.5133946214990421,0.5096746551019206,-1.4178807001181961,-0.38250373932933224
56,193,-1.0474883618407118,1.698142435210908,0.5380886210903364,0.23273220947527576,0.26623504153704547,0.14168332871144426,-0.3928625919964376,-0.3754611096096727,-0.0073787781690427484,-0.22902476051955,-0.8317836993745287,0.748744784456129,1.0013408954610779,1.1553668755137954,-0.8646060113625417,-0.4628745527377347
56,194,1.6956691953131175,-0.690487506016848,0.5380886210903364,0.9096200536111446,0.811767160737107,0.14168332871144426,-0.9464906138464658,0.32892537328367444,0.5940066454299413,0.7819047897476683,-0.5470516490148735,1.0268424800457967,0.3720768481657727,1.1553668755137954,-0.3113313226068478,-0.3575610730991339
56,195,-0.08738321683687154,-1.7141860522573151,0.8980589948547766,1.0662013380377664,1.2328601814638236,0.14168332871144426,-0.03130959813514492,-0.23458381303356585,0.473548420522326,0.7070211193574931,-0.8589010375039903,-0.0855483023128742,0.8546903759643013,1.1553668755137954,-0.5326411981091175,-0.6818157340916144
56,196,-0.7274533135060984,-0.3492546572700257,0.13812153912964512,0.2229458791986212,0.2217925063680136,0.14168332871144426,-0.3476684677638242,0.18804807670756757,0.6229890754828766,0.744462954552594,-0.3301129439790264,-0.22459715011086967,1.585276600366478,-0.7817097857218288,-0.03469397822898123,-0.9524898528118595
56,197,0.7812833429285077,0.33321104022361897,-0.0018669395566650105,0.6356028058645937,0.4240060413871706,0.14168332871144426,-0.4493552472872044,0.32892537328367444,0.6696326738493914,0.8942302953329176,-0.38434762023794966,0.19254939327679355,0.31341664036709993,-0.1360175653099541,-1.8605004511227747,-0.376960924611525
56,198,0.32409041673620287,1.0156767377172633,-0.5018257920074154,0.5051184021757176,0.9206513719012743,0.14168332871144426,-0.47195230940351107,0.8924345596009148,0.7054078609459732,1.7179506696247113,-0.43858229649687286,-0.0855483023128742,-0.0278791140981592,0.5096746551019206,-1.0859158868648113,-1.8596638616284176
56,199,2.1528621215054224,-1.0317203547636702,0.6380803915803955,0.3746339984868785,0.7873237663941282,0.14168332871144426,-0.9012964896137239,0.46980266986618774,0.41513070994678564,1.0065558009181672,-0.18096758426683343,0.053500545478798074,0.8253602720649649,-0.1360175653099541,0.13128842839773086,-1.164964416994964
56,200,-1.8704356289868607,-1.3729532035104928,0.8980589948547766,0.24741170489025766,0.772879942464201,0.14168332871144426,-0.2572802192984689,0.04717078012505431,1.0092705260325359,0.8193466249427426,-0.30299560584941065,0.3315982410684658,0.9026850914360072,-0.1360175653099541,-0.2006763848556933,-0.14231510155712565
56,201,0.5069675872131248,1.0156767377172633,0.8780606407567647,-0.1489346713146239,0.22401463312646394,0.14168332871144426,-1.0368788623116927,0.18804807670756757,0.758391365886547,0.5198119433820951,-0.6555210015328741,0.19254939327679355,0.23875819407781115,0.5096746551019206,-0.14534891598013572,-0.7621865475000169
56,202,0.6441254650708162,-0.3492546572700257,-0.20185048053678328,0.5687295489740465,0.3740081893219876,0.14168332871144426,-0.4154596541127443,0.6106799664422946,0.7099363656417649,1.0439976361132415,-0.9538117209571059,0.19254939327679355,0.5667220831342552,-0.1360175653099541,-1.0859158868648113,-0.0628680906016911
56,203,1.9699849510285006,1.698142435210908,0.5180902669923245,0.495332071899063,0.566222153928118,0.14168332871144426,-0.810908241148497,0.04717078012505431,0.7194462255028534,0.744462954552594,-0.20808492239629503,0.19254939327679355,1.4306269616243934,1.1553668755137954,-0.7539510736113871,-0.9709659018712499
56,204,0.5526868798323552,1.0156767377172633,0.9180573489527885,0.5670984939279374,0.3328988442906312,0.14168332871144426,-1.8164775053250448,0.6106799664422946,0.598988000595238,0.8193466249427426,-0.9944877281514525,0.053500545478798074,1.590609346529985,1.1553668755137954,-1.0859158868648113,-0.6919775610742939
56,205,0.5069675872131248,-0.690487506016848,2.2979437817169686,-0.6610859557933255,0.9139849916259233,0.14168332871144426,-0.7657141169157552,0.6106799664422946,0.47490697193100584,0.5946956137722703,-0.19452625333156423,0.748744784456129,0.318749386530607,1.1553668755137954,-1.5285356378693506,-0.8850522737450403
56,206,0.1412132462592809,0.6744438889704413,0.7580705161684664,0.22620798929083938,1.0806444985098498,0.14168332871144426,-1.5905068841617207,0.8924345596009148,0.5600428602116269,0.33260276740669714,-0.6690796705976049,-0.0855483023128742,0.7053734833857711,-0.1360175653099541,-1.0305884179892144,-0.585740278982758
56,207,0.2326518314977419,-0.008021808523203375,1.1780359522271695,1.0498907875766754,0.5962208651672228,0.14168332871144426,-0.9803862070209258,0.7515572630248079,0.8285831886711129,0.7819047897476683,-0.41146495836741126,0.053500545478798074,1.1826542650207452,1.80105909592567,-0.7539510736113871,-0.6984441782451019
56,208,-0.40741826517148494,1.3569095864640859,-0.36183731332110525,0.7106313379856863,0.38845201325194,0.14168332871144426,-0.5962361510433264,0.32892537328367444,0.479888327096385,0.44492827299192,-0.09961556987829445,0.19254939327679355,1.3319711575993227,0.5096746551019206,-0.3666587914824054,-0.1016677936264405
56,209,-1.82471633636763,1.3569095864640859,0.39810014240402625,-0.23211847866626203,1.132864477333483,0.14168332871144426,-0.551042026810713,0.18804807670756757,0.7679012257477178,0.7819047897476683,-0.7911076921801821,0.053500545478798074,0.2547564325683798,0.5096746551019206,-1.1965708246159266,-0.3621800853640061
56,210,-0.6360147282676374,-0.3492546572700257,1.118040889933134,0.7041071178012129,0.9795377310002585,0.14168332871144426,0.1268698366791305,0.7515572630248079,0.7937137025136236,0.33260276740669714,-0.5334929799501427,-0.36364599790254193,0.3854087135745878,0.5096746551019206,0.4632532416511157,-1.7885310727497268
56,211,-1.230365532317634,-1.0317203547636702,0.858062286658753,-0.8258225154504927,1.0162028225147144,0.14168332871144426,-1.2063568281842498,0.6106799664422946,0.7506929079037257,1.1188813065034167,-0.6961970087270665,0.3315982410684658,0.4707326521908907,1.1553668755137954,-0.5879686669846751,-1.2656588843686927
56,212,-1.230365532317634,-0.008021808523203375,0.8980589948547766,0.7840288150606328,1.0262023929277662,0.14168332871144426,-0.9351920827883125,0.18804807670756757,1.0051948718063315,1.1937649768935652,-0.20808492239629503,0.19254939327679355,0.7427027065304155,0.5096746551019206,-1.4178807001181961,-1.4993809049700912
56,213,-0.5902954356484069,-1.7141860522573151,-0.2618455428310461,1.6191289986692696,-0.11597076091673987,0.14168332871144426,-0.7544155858576018,-0.516338406192186,1.1043691246437504,0.931672130527992,-1.1843090950578379,0.3315982410684658,1.262645457473541,1.1553668755137954,-1.1965708246159266,-0.6032925255891806
56,214,1.0098798060246603,-0.3492546572700257,1.9579717620503128,0.8965716132422719,1.6317319346060117,0.14168332871144426,-0.5736390889270198,-0.516338406192186,1.0273845448156205,0.6695792841624189,-1.021605066280914,0.053500545478798074,1.4039632308068106,0.5096746551019206,-1.0859158868648113,-1.9252538357893012
56,215,-0.13310250945610202,-1.3729532035104928,1.538006325991837,1.111870879328858,0.2573465345032442,0.14168332871144426,-0.7996097100903438,0.32892537328367444,0.9286631424477065,0.6321374489673446,-0.3436716130437572,0.3315982410684658,0.9426806876623578,1.1553668755137954,-1.6945180444960628,-0.5155312925570351
56,216,1.92426565840927,1.0156767377172633,0.8780606407567647,-0.4196898089689566,0.12401892899609798,0.14168332871144426,-0.664027337392375,1.033311856183428,1.301811929379578,0.5946956137722703,-0.5334929799501427,0.6096959366581336,0.8653558682913628,1.1553668755137954,-1.0305884179892144,-1.5021523123290277
56,217,-0.5445761430291765,-0.008021808523203375,0.8180655784627293,1.514741475718176,0.4217839146287202,0.14168332871144426,-1.2854465455913233,0.04717078012505431,0.8616412729502525,0.8567884601378434,-0.9266943828276443,0.6096959366581336,1.4492915731967158,1.80105909592567,-0.6986236047358295,0.21612025019523207
56,218,0.5984061724515858,-1.7141860522573151,0.5580869751883482,0.04189876908032593,0.3940073301480658,0.14168332871144426,-0.38156406093828427,-0.23458381303356585,1.1958449194984304,1.2686486472837402,-0.5334929799501427,0.6096959366581336,1.0653338494233524,1.80105909592567,-0.14534891598013572,-0.8120718799604136
56,219,0.09549395364005042,-1.0317203547636702,1.6379980964818963,0.5654674388818284,0.829544174804735,0.14168332871144426,-1.2967450766494766,0.32892537328367444,1.1197660406093928,0.931672130527992,-1.0351637353456449,0.3315982410684658,1.4732889309325923,1.80105909592567,-1.5838631067449083,-1.787607270296759
56,220,0.5984061724515858,1.0156767377172633,0.41809849650203806,1.5000619803031943,0.256235471124019,0.14168332871144426,-0.8335053032648038,0.6106799664422946,1.27464090120491,0.3700446026017714,-0.4792583036912194,0.748744784456129,1.2866428152093705,0.5096746551019206,-0.2006763848556933,-1.2748969088983715
56,221,-0.8646111913637898,0.33321104022361897,1.0980425358351222,0.44313831042353474,1.088421942164426,0.14168332871144426,-0.8786994274974171,1.033311856183428,1.2873207143531105,1.3809741528689632,-0.5063756418206811,0.8877936322478013,1.1186613110585182,0.5096746551019206,-1.6945180444960628,-0.9580326675296668
56,222,0.6441254650708162,1.3569095864640859,0.7580705161684664,1.9616505583524766,1.057312167546096,0.14168332871144426,-1.4888201046383405,0.7515572630248079,1.3806079110860576,1.0065558009181672,-0.7775490231154513,0.6096959366581336,0.641380529423544,0.5096746551019206,-1.141243355740369,-1.2065355273786171
56,223,0.5984061724515858,-0.690487506016848,1.238031014521205,-0.44904879979895745,1.151752554780311,0.14168332871144426,-1.4436259804055986,0.18804807670756757,1.7188872118605223,0.9691139657230663,-1.102957080669299,0.4706470888664613,1.342636649926337,0.5096746551019206,-0.9752609491136568,-1.1270885164231825
56,224,-0.36169897255225447,-0.690487506016848,1.4980096177955862,0.29471230122745856,0.7273263439159187,0.14168332871144426,-1.3419392008822186,1.174189152759535,1.1482956201928232,0.8193466249427426,-0.8995770446981827,0.3315982410684658,0.017449228291745816,0.5096746551019206,-0.7539510736113871,-0.8628810148737455
56,225,-1.641839165890708,-0.690487506016848,1.0380474735410867,0.33059551224189576,1.593955779712331,0.14168332871144426,-1.217655359242403,0.04717078012505431,1.3158502939364582,1.1188813065034167,-1.102957080669299,1.1658913278374692,1.9425705933223059,0.5096746551019206,-0.9199334802380992,-1.0975268379281449
56,226,-0.45313755779071546,-1.3729532035104928,-0.4618290838111644,1.2619279435710433,0.9850930478963844,0.14168332871144426,-0.5736390889270198,0.18804807670756757,1.0808209002257816,1.4184159880640639,-0.8317836993745287,1.0268424800457967,1.4626234386055308,1.1553668755137954,-1.473208168993793,-0.8259289167549646
56,227,-1.4132427027945558,-0.690487506016848,2.0179668243445756,1.2505105582482798,0.8628760761815152,0.14168332871144426,-1.0594759244281278,1.174189152759535,1.3547954343201518,1.0065558009181672,-1.536834490741147,1.0268424800457967,1.0999966994861958,0.5096746551019206,-1.473208168993793,-1.5169331515765467
56,228,0.41552900197466386,-0.690487506016848,1.4980096177955862,0.689427622386231,1.537291547371797,0.14168332871144426,-0.7205199926831418,0.18804807670756757,1.2538097796043834,1.3060904824788147,-1.401247800093685,0.6096959366581336,1.291975561372925,1.1553668755137954,-0.4773137292335599,-1.1621930096360276
56,229,0.1412132462592809,-0.690487506016848,0.6180820374823837,1.6207600537153786,1.1506414914010856,0.14168332871144426,-1.0029832691372325,0.8924345596009148,1.6323927721712215,1.3809741528689632,-0.6148449943385275,0.4706470888664613,0.36407772892051204,1.1553668755137954,-1.3072257623670809,-1.4679716215691179
56,230,0.32409041673620287,-1.3729532035104928,2.1379569489326467,0.5670984939279374,0.5540004567566412,0.14168332871144426,-1.0029832691372325,0.46980266986618774,1.597523286013732,1.5307414936493133,-1.8893598864244563,-0.0855483023128742,1.814584685397804,1.80105909592567,-0.9752609491136568,-0.9894419509306404
56,231,-1.3218041175560946,-0.008021808523203375,1.3380227850114914,1.0662013380377664,1.4028528784854255,0.14168332871144426,-0.15559343977496026,1.033311856183428,1.729755623130373,0.8942302953329176,-1.1571917569283763,0.4706470888664613,1.2786436959641099,1.80105909592567,-0.8092785424869448,-1.459657399492407
56,232,0.7355640503092773,0.6744438889704413,0.6780770997764192,0.5948264297118292,1.0417572802369184,0.14168332871144426,-1.567909822045414,0.46980266986618774,1.7270385203128484,1.8302761752099608,-1.401247800093685,0.8877936322478013,0.8786877337001305,1.1553668755137954,-2.469102608754026,-1.690608012734902
56,233,-0.36169897255225447,-0.3492546572700257,1.1780359522271695,0.9194063838878362,1.9072756526541055,0.14168332871144426,-1.6244024773363093,0.32892537328367444,1.3905706214168159,1.4184159880640639,-0.5199343108854119,0.19254939327679355,1.2066516227565747,1.80105909592567,-1.7498455133716204,-1.1612692071830597
56,234,0.004055368401589443,-1.7141860522573151,1.3780194932075152,0.4855457416224084,1.4506286037921583,0.14168332871144426,-1.070774455486281,1.174189152759535,1.6622809031633314,1.7928343400148865,-0.6419623324679891,0.6096959366581336,1.5079517809954357,2.446751316337545,-1.0859158868648113,-2.0342625252397406
56,235,0.09549395364005042,-0.690487506016848,1.3780194932075152,1.4250334481821014,1.3250784419395882,0.14168332871144426,-1.30804360770763,0.32892537328367444,1.8941403435869786,0.8942302953329176,-0.8046663612449129,0.053500545478798074,0.7533681988574297,0.5096746551019206,-1.473208168993793,-1.4402575479800157
56,236,2.0614235362669615,-1.0317203547636702,1.5780030341878608,1.4527613839659932,1.5528464346809745,0.14168332871144426,-1.1950582971260966,0.7515572630248079,1.5581252951604512,1.0439976361132415,-1.252102440381492,0.748744784456129,1.8999086240141543,1.1553668755137954,-1.5285356378693506,-0.6153019574777958
56,237,0.09549395364005042,-1.3729532035104928,1.018049119443075,1.273345328893807,1.0473125971330441,0.14168332871144426,-1.421028918289292,0.32892537328367444,1.8479495956900511,1.1937649768935652,-1.4961584835469546,0.8877936322478013,1.0386701186057223,1.1553668755137954,-1.8605004511227747,-0.9441756307351158
56,238,-0.2702603873137934,1.0156767377172633,0.9580540571488121,0.6062438150345929,1.2873022870459072,0.14168332871144426,-0.9690876759627725,0.04717078012505431,1.7922489879320354,1.4558578232591382,-1.4148064691584157,-0.0855483023128742,1.1186613110585182,1.80105909592567,-1.1965708246159266,-1.724788703494779
56,239,-0.2702603873137934,-1.7141860522573151,1.1780359522271695,1.8115934941103284,1.1006436393359027,0.14168332871144426,-1.1046700486607413,1.174189152759535,1.3067932845449572,0.7819047897476683,-2.106298591460303,0.3315982410684658,1.718595254454487,1.80105909592567,-0.8646060113625417,-1.4827524608166367
56,240,-0.681734020886868,1.698142435210908,0.1981166014236806,2.2519783565601554,2.232817222767382,0.14168332871144426,-0.8786994274974171,0.8924345596009148,2.044033849017117,2.504229208721431,-1.6724211813886092,0.053500545478798074,1.3586348884169057,1.1553668755137954,-0.8092785424869448,0.16438731282893237
56,241,1.375634146978504,-1.3729532035104928,0.7980672243647174,1.482120374795957,0.07291001355168984,0.14168332871144426,-0.9125950206720057,0.8924345596009148,2.1305282887065,1.5681833288443876,-1.089398411604568,0.053500545478798074,2.3558584209950526,0.5096746551019206,-1.9158279199983324,-1.480904855910701
56,242,0.9184412207861992,-1.3729532035104928,2.2979437817169686,1.6696917050986886,1.5828451459200792,0.14168332871144426,-0.9577891449046191,0.8924345596009148,1.888253287482507,1.3809741528689632,-1.1300744187987606,0.6096959366581336,2.126550335963727,1.80105909592567,-1.1965708246159266,-1.6795223832992545
56,243,0.7812833429285077,1.3569095864640859,1.118040889933134,1.8344282647558559,1.3472997095241168,0.14168332871144426,-0.8674008964392639,0.7515572630248079,2.2278911396656516,1.2312068120886395,-0.5741689871443351,1.0268424800457967,1.5959420926935397,2.446751316337545,-2.3031202021273143,-1.54834243497752
56,244,-0.681734020886868,-1.0317203547636702,1.7779865751682062,1.3304322555076997,0.8717645832153165,0.14168332871144426,-1.4662230425219054,0.46980266986618774,2.168114877681431,1.343532317673889,-1.3605717928994925,0.4706470888664613,0.7960301681655811,0.5096746551019206,-1.0859158868648113,-1.74418855500717
56,245,1.6956691953131175,1.3569095864640859,0.9380557030508002,0.8101256957984154,0.9495390197611538,0.14168332871144426,-0.9577891449046191,1.174189152759535,2.2383067004659147,1.6430669992345361,-1.5639518288706087,0.4706470888664613,0.3214157596123606,1.80105909592567,-1.2518982934914842,-1.4180862891087538
56,246,0.6441254650708162,1.3569095864640859,0.9380557030508002,1.1640646408044233,1.5072928361326923,0.14168332871144426,-1.1837597660678147,0.8924345596009148,1.5789564167610601,0.9691139657230663,-1.3470131238347616,0.053500545478798074,1.0040072685428314,1.1553668755137954,-1.7498455133716204,-1.6499607048042166
56,247,-0.9103304839830204,-1.0317203547636702,2.1379569489326467,1.3630533564299188,1.5572906881978752,0.14168332871144426,-0.5058479025780996,0.8924345596009148,2.1830589431774863,1.1188813065034167,-1.021605066280914,1.1658913278374692,1.3533021422533986,1.1553668755137954,-1.7498455133716204,-1.6573511244279926
56,248,-0.5902954356484069,0.6744438889704413,1.9779701161483245,1.0319491820694382,1.2061946603623945,0.14168332871144426,-1.1837597660678147,1.033311856183428,2.0422224471388493,0.8567884601378434,-1.9571532317481104,1.7220867190168045,1.5692783618759094,1.1553668755137954,-2.0264828577494476,-1.4097720670320102
56,249,1.375634146978504,-1.3729532035104928,1.6379980964818963,1.075987668314421,1.473960934755912,0.14168332871144426,-1.9407613469648601,1.455943745918155,2.0893188959748694,1.7179506696247113,-1.5232758216764162,1.1658913278374692,2.358524794076806,1.1553668755137954,-0.8092785424869448,-0.9857467411187688
56,250,0.2326518314977419,1.0156767377172633,2.777904280069707,2.1541150537935354,2.28392613821179,0.14168332871144426,-1.5227156978128007,0.32892537328367444,2.394540112470194,1.5681833288443876,-0.9809290590865675,0.8877936322478013,2.0278945319386086,0.5096746551019206,-1.3625532312426385,-1.262887477009789
56,251,0.1869325388785114,-1.3729532035104928,1.3780194932075152,0.8965716132422719,1.8239458992121422,0.14168332871144426,-1.0029832691372325,1.7376983390767753,2.433938103323393,1.9800435159902845,-1.9029185554891872,0.19254939327679355,1.5426146310583266,0.5096746551019206,-2.0818103266250443,-1.3922198204255876
56,252,-1.7789970437483995,0.33321104022361897,1.9979684702463365,0.4708662462074265,1.3828537376593726,0.14168332871144426,-1.1950582971260966,0.8924345596009148,2.6897986186346783,1.9426016807952102,-1.3334544547700309,0.6096959366581336,2.1212175898001724,1.1553668755137954,-1.3072257623670809,-1.3635819443835178
56,253,1.9699849510285006,1.3569095864640859,0.9580540571488121,1.3940434023059916,1.006203252101688,0.14168332871144426,-1.070774455486281,0.32892537328367444,2.6051155808237274,1.4558578232591382,-0.8046663612449129,0.8877936322478013,1.0973303264044423,0.5096746551019206,-1.1965708246159266,-0.9404804209232442
56,254,1.192756976501582,1.0156767377172633,1.1380392440311458,0.8084946407523064,1.8417229132797701,0.14168332871144426,-1.4323274493474454,1.033311856183428,2.4606562810284736,1.3060904824788147,-1.7537731957769942,1.1658913278374692,2.1478813206178025,2.446751316337545,-1.9158279199983324,-2.616258070610883
56,255,0.004055368401589443,0.6744438889704413,0.8380639325607411,1.8719425308164022,1.7372829556325036,0.14168332871144426,-2.336209934000613,0.18804807670756757,2.51318693549946,1.7179506696247113,-2.0113879080071877,0.748744784456129,2.1532140667813096,0.5096746551019206,-0.8646060113625417,-1.5880659404552375
56,256,-0.224541094694563,-0.008021808523203375,1.4580129095995624,1.7691860629114178,2.5394707154338056,0.14168332871144426,-1.30804360770763,1.174189152759535,2.7790101611415037,2.129810856770608,-1.536834490741147,0.8877936322478013,0.9346815684170972,1.1553668755137954,-1.5285356378693506,-2.347431556796607
56,257,0.09549395364005042,-0.008021808523203375,1.7979849292662182,1.5196346408565033,1.2117499772585203,0.14168332871144426,-2.404001120349533,0.7515572630248079,2.6440607212073384,2.0549271863804597,-1.4961584835469546,0.6096959366581336,2.6598249523156676,1.80105909592567,-2.137137795500602,-1.918787218618493
56,258,-0.5902954356484069,-0.690487506016848,1.3180244309134796,0.6551754664179029,2.8027927363104226,0.14168332871144426,-1.127267110777048,1.315066449342048,2.624588151015574,1.343532317673889,-1.170750425993107,1.3049401756354646,0.9000187183542063,2.446751316337545,-1.3625532312426385,-2.3557457788733176
56,259,-0.681734020886868,0.6744438889704413,2.057963532540599,0.28492597095080396,1.323967378560363,0.14168332871144426,-0.5058479025780996,0.46980266986618774,2.786255768654738,1.9051598456001093,-1.102957080669299,0.4706470888664613,1.8172510584796049,1.80105909592567,-2.137137795500602,-1.5843707306433332
56,260,0.5069675872131248,-1.3729532035104928,1.5580046800898488,2.6205967969811454,1.4339626531037555,0.14168332871144426,-1.0933715176025878,0.7515572630248079,2.7092711888265253,1.3060904824788147,-1.2114264331872995,0.6096959366581336,1.7612572237626385,3.0924435367494194,-2.3031202021273143,-1.4929142877993162
56,261,-1.82471633636763,1.3569095864640859,2.3979355522070276,1.6207600537153786,1.972828392028466,0.14168332871144426,-1.9181642848485534,0.32892537328367444,2.9646788536682234,2.092369021575534,-2.106298591460303,1.1658913278374692,1.678599658228089,1.1553668755137954,-2.0264828577494476,-1.8615114665343533
56,262,-2.007593506844552,-0.008021808523203375,1.6779948046779198,2.627121017165619,2.072824096158807,0.14168332871144426,-1.646999539452616,0.6106799664422946,3.115478060037619,1.156323141698491,-1.1978677641225686,1.1658913278374692,2.734483398604956,1.80105909592567,-2.1924652643761595,-1.2591922671978848
56,263,-0.17882180207533252,-0.3492546572700257,1.937973407952301,1.0988224389599852,2.2239287157335808,0.14168332871144426,-1.5227156978128007,0.18804807670756757,2.987774227616687,2.3919037031361814,-1.7402145267122633,0.6096959366581336,1.347969396089844,1.80105909592567,-2.9670498286341234,-2.2522799041406856
56,264,0.5984061724515858,0.6744438889704413,2.377937198109016,1.1477540903432952,1.7250612584610268,0.14168332871144426,-1.500118635696494,1.174189152759535,3.0742686673059882,1.6430669992345361,-1.5232758216764162,0.748744784456129,2.2785336016240105,2.446751316337545,-2.358447671002872,-0.5598738102995918
