unit_number,time_cycles,OP_1,OP_2,var_2,var_3,var_4,var_6,var_7,var_8,var_9,var_11,var_12,var_13,var_15,var_17,var_20,var_21
47,181,0.29885057471264365,0.75,0.6144578313252964,0.5594070198386802,0.5113099257258611,1.0,0.518518518518519,0.3636363636360329,0.2905411469083745,0.5595238095238102,0.5842217484008358,0.32352941176441163,0.5563678337822253,0.5,0.35658914728682234,0.3551505109085866
47,182,0.4482758620689655,0.3333333333333333,0.5150602409638338,0.6932635709614132,0.5587440918298441,1.0,0.5475040257648942,0.24242424242402194,0.28237458494121626,0.38095238095238315,0.47761194029850174,0.32352941176441163,0.3947672181608368,0.4166666666666714,0.3410852713178265,0.4468378900856109
47,183,0.6206896551724138,0.6666666666666667,0.6807228915662904,0.48397645519948185,0.601282916948005,1.0,0.4830917874396192,0.2878787878789808,0.2880283586107879,0.4821428571428541,0.47761194029850174,0.3382352941175668,0.7025779145825339,0.5,0.348837209302328,0.37627727147196666
47,184,0.47701149425287354,0.5833333333333334,0.6234939759036138,0.6387617178984115,0.5388251181634054,1.0,0.43478260869564167,0.33333333333303017,0.28434891860361233,0.5,0.4669509594882726,0.41176470588197844,0.5509811465948431,0.5833333333333357,0.5426356589147296,0.5581331123998936
47,185,0.5689655172413793,0.6666666666666667,0.5993975903614626,0.40462175713974347,0.5469277515192452,1.0,0.29468599033815224,0.3484848484849863,0.3044063537646977,0.5357142857142847,0.4477611940298374,0.397058823529278,0.5475182762600994,0.5833333333333357,0.4961240310077528,0.33913283623308743
47,186,0.5402298850574713,0.3333333333333333,0.5481927710843308,0.569871375626775,0.6524307900067541,1.0,0.43156199677937934,0.33333333333303017,0.3141434084178414,0.5952380952380985,0.5266524520255729,0.3382352941175668,0.5448249326664083,0.5833333333333357,0.4883720930232549,0.44269538801435715
47,187,0.6781609195402298,0.5833333333333334,0.569277108433738,0.4551994767822123,0.5687035786630652,1.0,0.5249597423510437,0.3636363636360329,0.34295073140087595,0.44047619047619335,0.43710021321962245,0.38235294117612284,0.5405925355906191,0.4166666666666714,0.4961240310077528,0.33595691797845717
47,188,0.47701149425287354,0.3333333333333333,0.47590361445782037,0.5192936559843062,0.6811276164753544,1.0,0.5297906602254443,0.25757575757597806,0.31548954500583903,0.6071428571428577,0.4477611940298374,0.38235294117612284,0.541746825702198,0.5833333333333357,0.550387596899224,0.35998342999171484
47,189,0.40229885057471265,0.25,0.7198795180723039,0.3747547416612207,0.5708980418636038,1.0,0.4653784219001551,0.3636363636360329,0.3219510006281965,0.5059523809523832,0.4925373134328339,0.35294117647026724,0.5771450557906874,0.5833333333333357,0.37209302325581106,0.3677161005247136
47,190,0.6666666666666666,0.6666666666666667,0.4126506024096557,0.6117287987791613,0.5882849426063466,1.0,0.4057971014492665,0.33333333333303017,0.3168356815938296,0.571428571428573,0.46268656716418377,0.3382352941175668,0.6590996537129712,0.5,0.39534883720930125,0.4023750345208512
47,191,0.47701149425287354,0.08333333333333331,0.5180722891566063,0.6278613472858083,0.4689399054692771,1.0,0.4782608695652186,0.46969696969699726,0.3011307547339115,0.5416666666666679,0.43923240938165975,0.3382352941175668,0.6117737591381314,0.5833333333333357,0.42635658914728225,0.3454846727423373
47,192,0.40804597701149425,0.8333333333333334,0.6084337349397799,0.5753215609330766,0.6336934503713714,1.0,0.39452495974234125,0.37878787878798903,0.28156690298842335,0.5654761904761898,0.3027718550106613,0.397058823529278,0.5971527510581041,0.5833333333333357,0.38759689922480334,0.3668876001104664
47,193,0.42528735632183906,0.6666666666666667,0.7801204819276961,0.7126662306518412,0.5612761647535436,1.0,0.4202898550724683,0.2878787878789808,0.2931436776451548,0.547619047619051,0.4946695095948854,0.3382352941175668,0.6540977298961153,0.5,0.3410852713178265,0.2981220657276964
47,194,0.7183908045977012,0.3333333333333333,0.6957831325301242,0.5288859821233913,0.7324442943956804,1.0,0.46859903381641743,0.2878787878789808,0.3054832630350859,0.6607142857142883,0.27718550106609996,0.3382352941175668,0.6998845709888428,0.6666666666666714,0.3023255813953476,0.29770781552057457
47,195,0.8333333333333333,0.6666666666666667,0.5963855421686901,0.622847176804008,0.6850101282916938,1.0,0.5249597423510437,0.33333333333303017,0.35946334021358695,0.547619047619051,0.43496801705757093,0.26470588235270043,0.5617545209696075,0.4166666666666714,0.4883720930232549,0.23280861640430572
47,196,0.4482758620689655,0.3333333333333333,0.7289156626505928,0.5814257684761301,0.5904794058068887,1.0,0.4879227053140056,0.46969696969699726,0.32832271381136025,0.648809523809522,0.42217484008527606,0.35294117647026724,0.6394767218160808,0.6666666666666714,0.3410852713178265,0.3084783209058273
47,197,0.7068965517241379,0.16666666666666663,0.5240963855421796,0.7475474166121643,0.6264348413234266,1.0,0.2657004830917771,0.3484848484849863,0.348649376290048,0.571428571428573,0.37313432835821914,0.3676470588234224,0.6367833782223897,0.6666666666666714,0.3643410852713167,0.34037558685445646
47,198,0.3850574712643678,0.08333333333333331,0.463855421686759,0.5251798561151162,0.7133693450371368,1.0,0.3510466988727785,0.37878787878798903,0.29211163959436703,0.696428571428573,0.36247334754796157,0.3676470588234224,0.6175452096960399,0.5833333333333357,0.39534883720930125,0.3084783209058273
47,199,0.7988505747126438,0.8333333333333334,0.6234939759036138,0.609984739481142,0.7120189061444968,1.0,0.37198067632849074,0.39393939393903565,0.3173741362290201,0.6904761904761898,0.33901918976545176,0.397058823529278,0.6510196229318979,0.5,0.37209302325581106,0.24993095829881184
47,200,0.5,0.75,0.5632530120481931,0.5583169827774199,0.7402093180283593,1.0,0.27053140096617767,0.4090909090909918,0.3279188728349638,0.7023809523809526,0.27718550106609996,0.397058823529278,0.6844940361677629,0.6666666666666714,0.27131782945736305,0.25476387738194006
47,201,0.5229885057471264,0.08333333333333331,0.7198795180723039,0.4791802921299322,0.5568872383524663,1.0,0.41384863123992943,0.4393939393939945,0.3367136318765134,0.7083333333333321,0.3923240938166259,0.397058823529278,0.5782993459022663,0.5833333333333357,0.4186046511627879,0.37337752002209257
47,202,0.2126436781609195,0.8333333333333334,0.569277108433738,0.652060170045786,0.6797771775827144,1.0,0.35909822866345564,0.3636363636360329,0.34550839091806296,0.726190476190478,0.3837953091684483,0.47058823529368965,0.6136975759907699,0.5833333333333357,0.4031007751937956,0.12441314553990779
47,203,0.6839080459770115,0.25,0.6626506024096273,0.4811423588402022,0.7481431465226187,1.0,0.36392914653784203,0.33333333333303017,0.3355469801669244,0.5892857142857153,0.3710021321961534,0.47058823529368965,0.6741054251635248,0.6666666666666714,0.27131782945736305,0.28113780723557014
47,204,0.6839080459770115,0.16666666666666663,0.5180722891566063,0.7314148681055173,0.9182984469952764,1.0,0.25281803542671355,0.4090909090909918,0.32742528941936655,0.7619047619047628,0.3283582089552226,0.397058823529278,0.7614467102731837,0.5833333333333357,0.4186046511627879,0.3820767743717184
47,205,0.10344827586206895,0.41666666666666663,0.7349397590361377,0.7394811423588408,0.7395340985820376,1.0,0.3784219001610296,0.39393939393903565,0.3547518621556165,0.6726190476190474,0.3710021321961534,0.397058823529278,0.8557137360523299,0.6666666666666714,0.3255813953488378,0.4098315382491009
47,206,0.3850574712643678,0.5833333333333334,0.5963855421686901,0.60933071724439,0.7319378798109355,1.0,0.4025764895330184,0.39393939393903565,0.34631607287086297,0.6607142857142883,0.41577825159913573,0.397058823529278,0.6302424009234358,0.6666666666666714,0.21705426356589186,0.22231427782380564
47,207,0.3620689655172414,0.25,0.6325301204819027,0.7473294091999136,0.7467927076299787,1.0,0.1916264090177009,0.4242424242420384,0.3487391187292488,0.7619047619047628,0.3049040511726986,0.5147058823527004,0.7726048480184744,0.6666666666666714,0.17054263565891148,0.23584645125655967
47,208,0.46551724137931033,0.08333333333333331,0.8463855421686901,0.5921081316764827,0.6525995948683345,1.0,0.35909822866345564,0.39393939393903565,0.3588351431391956,0.7559523809523796,0.17270788912578894,0.4558823529409892,0.7891496729511331,0.75,0.33333333333333215,0.3483844241922114
47,209,0.7528735632183908,0.5,0.6054216867470075,0.5827338129496411,0.7574274139095181,1.0,0.2608695652173907,0.4393939393939945,0.39325136857220144,0.7142857142857117,0.3859275053304856,0.44117647058783405,0.8387841477491307,0.6666666666666714,0.20155038759689603,0.3384424192212059
47,210,0.41379310344827586,0.5833333333333334,0.7740963855421796,0.7682581207761103,0.6745442268737349,1.0,0.30756843800321576,0.45454545454504114,0.3943731490621971,0.6845238095238102,0.2515991471215244,0.47058823529368965,0.7983839938437924,0.6666666666666714,0.29457364341085324,0.2938414802540734
47,211,0.46551724137931033,0.08333333333333331,0.5271084337349521,0.7558316982777455,0.8593855503038483,1.0,0.3091787439613398,0.45454545454504114,0.34124562505608935,0.7678571428571423,0.31769722814497925,0.4852941176468448,0.5332820315505984,0.6666666666666714,0.08527131782945574,0.20450151891742507
47,212,0.3793103448275862,0.8333333333333334,0.6596385542168548,0.6326575103553509,0.766711681296421,1.0,0.2866344605475035,0.5151515151510466,0.3987705285829719,0.6666666666666679,0.39658848614071474,0.5147058823527004,0.7541362062331629,0.6666666666666714,0.3023255813953476,0.19373101353217592
47,213,0.41379310344827586,0.25,0.8102409638554207,0.7298888162197557,0.6860229574611765,1.0,0.33494363929145266,0.46969696969699726,0.3928026563762046,0.8214285714285694,0.31769722814497925,0.5147058823527004,0.7776067718353232,0.75,0.348837209302328,0.0977630488815251
47,214,0.6839080459770115,0.41666666666666663,0.6897590361445793,0.688903422716379,0.8617488183659674,1.0,0.2979066022544288,0.46969696969699726,0.38382841245625343,0.851190476190478,0.21961620469083698,0.49999999999954525,0.7652943439784536,0.5833333333333357,0.26356589147286513,0.32546257939795353
48,1,0.6264367816091954,0.41666666666666663,0.35542168674697905,0.11554392849357242,0.36512491559757265,1.0,0.7149758454106205,0.16666666666696983,0.1842412276765728,0.32142857142857295,0.7014925373134417,0.20588235294098922,0.34628703347441103,0.25,0.6744186046511587,0.7430267881800603
48,2,0.6896551724137931,0.5,0.2560240963855165,0.22018748637454166,0.32478055367994685,1.0,0.6859903381642596,0.12121212121201097,0.1946064794041149,0.24404761904761685,0.8081023454157901,0.1617647058815237,0.358984224701814,0.5,0.6666666666666643,0.6719138359569214
48,3,0.6494252873563219,0.16666666666666663,0.25903614457831736,0.29212993241770846,0.37339635381498937,1.0,0.8244766505636107,0.12121212121201097,0.17342726375302675,0.31547619047619335,0.8443496801705805,0.2205882352941444,0.2866487110427087,0.25,0.7984496124031004,0.7562827948080653
48,4,0.5229885057471264,0.3333333333333333,0.286144578313241,0.31458469587966675,0.2300810263335613,1.0,0.6151368760064315,0.16666666666696983,0.2014717760028688,0.32142857142857295,0.7867803837953034,0.2205882352941444,0.3085802231627568,0.4166666666666714,0.829457364341085,0.5111847555923745
48,5,0.6264367816091954,0.5833333333333334,0.49096385542168264,0.34750381512971984,0.3014854827819029,1.0,0.6070853462157828,0.12121212121201097,0.19936282868168576,0.17857142857142705,0.6631130063965855,0.23529411764684482,0.3585994613312877,0.5,0.6434108527131777,0.7116818558409292
48,6,0.5862068965517242,0.6666666666666667,0.3132530120481931,0.3499018966644911,0.3715395003376081,1.0,0.7777777777777715,0.10606060606005485,0.20115767746567315,0.2797619047619051,0.7867803837953034,0.1617647058815237,0.29742208541747317,0.3333333333333357,0.5813953488372086,0.6016293841480262
48,7,0.2701149425287356,0.75,0.32831325301202696,0.2398081534772203,0.2920324105334231,1.0,0.7697262479871227,0.12121212121201097,0.200664094050083,0.31547619047619335,0.7441364605543583,0.2205882352941444,0.29742208541747317,0.25,0.6821705426356601,0.746202706434687
48,8,0.6436781609195402,0.5833333333333334,0.20783132530118564,0.11837802485285209,0.25810263335583983,1.0,0.6570048309178702,0.12121212121201097,0.19056806964013617,0.3630952380952408,0.7377398720682322,0.26470588235270043,0.33435936898807483,0.25,0.759689922480618,0.6894504280585494
48,9,0.3448275862068965,0.5833333333333334,0.24999999999997158,0.2803575321560956,0.234638757596219,1.0,0.7745571658615091,0.16666666666696983,0.2101319213856243,0.18452380952380665,0.7334754797441434,0.1617647058815237,0.3201231242785667,0.4166666666666714,0.6356589147286797,0.6317315658657847
48,10,0.6724137931034483,0.41666666666666663,0.49698795180722755,0.27250926531502273,0.2035786630654961,1.0,0.7697262479871227,0.1515151515150137,0.16660683837387325,0.05357142857142705,0.6972281449893529,0.11764705882342241,0.25048095421315963,0.25,0.6744186046511587,0.8616404308202164
48,11,0.4827586206896552,0.9166666666666667,0.33734939759037275,0.2313058643993955,0.3235989196488873,1.0,0.6956521739130324,0.09090909090900823,0.19828591941129048,0.25000000000000355,0.6780383795309177,0.17647058823513362,0.35744517121970176,0.25,0.550387596899224,0.7778238055785707
48,12,0.5344827586206896,0.5833333333333334,0.3584337349397515,0.43448877261827334,0.2484807562457796,1.0,0.7520128824476586,0.19696969696997257,0.1687606569146567,0.18452380952380665,0.7910447761194064,0.1911764705882888,0.2212389380530979,0.25,0.6744186046511587,0.7515879591273134
48,13,0.6436781609195402,0.3333333333333333,0.44578313253012425,0.237410071942449,0.22687373396354005,1.0,0.6972624798711706,0.19696969696997257,0.19967692721888142,0.1547619047619051,0.660980810234534,0.1323529411756681,0.3470565602154707,0.3333333333333357,0.5736434108527142,0.7954984810825749
48,14,0.5,0.3333333333333333,0.32228915662648205,0.355788096795294,0.21218771100607725,0.0,0.7037037037037095,0.18181818181801646,0.21313829309880816,0.0952380952380949,0.7398720682302695,0.2205882352941444,0.30973451327433565,0.1666666666666714,0.6356589147286797,0.6789560894780422
48,15,0.29310344827586204,0.41666666666666663,0.2891566265060135,0.3612382821015956,0.20931802835921687,0.0,0.6940418679549083,0.18181818181801646,0.2187920667683727,0.2738095238095255,0.8059701492537386,0.1911764705882888,0.3863024240092372,0.3333333333333357,0.7751937984496102,0.8191107428887037
48,16,0.5402298850574713,0.6666666666666667,0.27710843373492366,0.3322432962720754,0.12069547602970943,1.0,0.7681159420289845,0.12121212121201097,0.18442071255496728,0.2857142857142847,0.8464818763326178,0.1617647058815237,0.3201231242785667,0.3333333333333357,0.6666666666666643,0.6239988953327824
48,17,0.6436781609195402,0.08333333333333331,0.23493975903613773,0.3808589492042742,0.2300810263335613,1.0,0.7246376811594217,0.07575757575705211,0.19151036525173026,0.1488095238095255,0.7974413646055325,0.2205882352941444,0.3535975375144318,0.3333333333333357,0.5968992248061973,0.7169290251311793
48,18,0.5344827586206896,0.5833333333333334,0.1536144578313383,0.298888162197521,0.2371708305199185,1.0,0.6296296296296333,0.22727272727297532,0.16404917885668624,0.1607142857142847,0.7505330490405271,0.1323529411756681,0.38514813389765834,0.25,0.5736434108527142,0.7064346865506721
48,19,0.43103448275862066,0.16666666666666663,0.4096385542168832,0.3078264660998542,0.21539500337609851,1.0,0.7665056360708604,0.1515151515150137,0.17674773400341337,0.31547619047619335,0.8038379530917013,0.1617647058815237,0.3297422085417523,0.25,0.5968992248061973,0.6848936757801738
48,20,0.5344827586206896,0.75,0.17168674698794462,0.2888598212339275,0.36377447670492913,1.0,0.6183574879227081,0.16666666666696983,0.19837566185049127,0.1607142857142847,0.8550106609808239,0.1617647058815237,0.25933051173528554,0.3333333333333357,0.6279069767441854,0.672190002761667
48,21,0.367816091954023,0.8333333333333334,0.216867469879503,0.1968606932635737,0.277008777852803,1.0,0.69243156199677,0.19696969696997257,0.1920936911065283,0.19642857142857295,0.7505330490405271,0.2205882352941444,0.28280107733743876,0.3333333333333357,0.720930232558139,0.7986743993372016
48,22,0.6781609195402298,0.8333333333333334,0.3403614457831452,0.31066056245912677,0.45965563808237775,1.0,0.7729468599033851,0.2121212121210192,0.19999102575607708,0.12500000000000355,0.8102345415778274,0.1617647058815237,0.3285879184301663,0.4166666666666714,0.6046511627906987,0.7981220657277035
48,23,0.47701149425287354,0.5833333333333334,0.3915662650602485,0.02834096359276117,0.3251181634031042,0.0,0.7020933977455854,0.19696969696997257,0.17616440814861534,0.23214285714285765,0.784648187633266,0.2205882352941444,0.22277799153520306,0.3333333333333357,0.7441860465116292,0.5570284451808902
48,24,0.367816091954023,0.6666666666666667,0.286144578313241,0.3666884674078901,0.2891627278865663,1.0,0.7858293075684486,0.2121212121210192,0.18711298573095547,0.2142857142857153,0.7441364605543583,0.23529411764684482,0.48903424393997597,0.3333333333333357,0.6434108527131777,0.7463407898370633
48,25,0.5402298850574713,0.5833333333333334,0.24999999999997158,0.21822541966427167,0.1443281566509107,1.0,0.7278582930756841,0.19696969696997257,0.16288252714709017,0.11309523809523725,0.761194029850742,0.1911764705882888,0.21431319738361054,0.3333333333333357,0.6589147286821699,0.7844518088925696
48,26,0.5517241379310345,0.41666666666666663,0.2891566265060135,0.3743187268367194,0.2440918298446988,1.0,0.7632850241545981,0.18181818181801646,0.18877322085614168,0.2142857142857153,0.7995735607675982,0.26470588235270043,0.28280107733743876,0.1666666666666714,0.651162790697672,0.5820215410107679
48,27,0.6264367816091954,0.5833333333333334,0.3343373493976003,0.28013952474384496,0.2226536124240397,1.0,0.6956521739130324,0.1363636363630576,0.18787579646414798,0.3511904761904745,0.7334754797441434,0.2205882352941444,0.3116583301269742,0.25,0.6589147286821699,0.7467550400441851
48,28,0.5747126436781609,0.25,0.21987951807230388,0.15565729234794645,0.312795408507764,1.0,0.6537842190016079,0.16666666666696983,0.19424750964731174,0.2738095238095255,0.7164179104477455,0.1617647058815237,0.2781839168911162,0.25,0.550387596899224,0.6146092239712786
48,29,0.5517241379310345,0.6666666666666667,0.1987951807228967,0.4048397645519941,0.24510465901417788,1.0,0.6425120772946968,0.12121212121201097,0.20048460917167432,0.1488095238095255,0.8017057569296497,0.1617647058815237,0.3047325894574868,0.3333333333333357,0.7364341085271313,0.8302954984810853
48,30,0.4425287356321839,0.5,0.23192771084336528,0.42053629823413985,0.18652937204591424,1.0,0.6119162640901692,0.18181818181801646,0.1625684286098874,0.26785714285714235,0.8614072494669642,0.17647058823513362,0.30742593305117794,0.25,0.6201550387596875,0.6746755040044192
48,31,0.8160919540229885,0.8333333333333334,0.32228915662648205,0.34815783736647177,0.2682309250506414,1.0,0.6457326892109592,0.1363636363630576,0.2033114960064637,0.25595238095238315,0.703624733475479,0.1617647058815237,0.3378222393228185,0.25,0.8604651162790695,0.6545153272576627
48,32,0.29310344827586204,0.16666666666666663,0.4126506024096557,0.2919119250054578,0.29186360567184266,0.0,0.7954911433172214,0.16666666666696983,0.17540159741541572,0.2083333333333357,0.660980810234534,0.1911764705882888,0.27741439015006364,0.25,0.6356589147286797,0.7061585197459266
48,33,0.5747126436781609,0.41666666666666663,0.319277108433738,0.24264224983649996,0.2663740715732601,1.0,0.7359098228663328,0.19696969696997257,0.16736964910706575,0.23214285714285765,0.8081023454157901,0.14705882352927802,0.43208926510196477,0.4166666666666714,0.5968992248061973,0.647058823529413
48,34,0.41379310344827586,0.41666666666666663,0.3313253012047994,0.12971441028995656,0.32039162727886605,1.0,0.6247987117552327,0.1363636363630576,0.22099075652876365,0.2857142857142847,0.8379530916844402,0.1911764705882888,0.15467487495190824,0.3333333333333357,0.759689922480618,0.5923777961888987
48,35,0.6954022988505747,0.41666666666666663,0.18975903614457934,0.2709832134292611,0.1882174206617151,1.0,0.6135265700483075,0.19696969696997257,0.20636273893924084,0.17857142857142705,0.8464818763326178,0.29411764705855603,0.43516737206618217,0.25,0.44961240310077244,0.7445457056061855
48,36,0.5057471264367817,0.9166666666666667,0.29819277108435926,0.40462175713974347,0.4059756920999327,1.0,0.6537842190016079,0.12121212121201097,0.16225433007269174,0.2738095238095255,0.8017057569296497,0.26470588235270043,0.35205848403231954,0.1666666666666714,0.7286821705426334,0.7814139740403192
48,37,0.4367816091954023,0.5833333333333334,0.3734939759036138,0.27250926531502273,0.22586090479406096,0.0,0.5700483091787447,0.18181818181801646,0.19097191061653263,0.1547619047619051,0.718550106609797,0.2205882352941444,0.16852635629088297,0.3333333333333357,0.7286821705426334,0.7630488815244405
48,38,0.5344827586206896,0.41666666666666663,0.39457831325299253,0.2633529540004389,0.36006076975016654,1.0,0.8244766505636107,0.1363636363630576,0.20802297406443415,0.23214285714285765,0.7931769722814437,0.1911764705882888,0.3743747595228939,0.3333333333333357,0.6046511627906987,0.6108809721071538
48,39,0.3850574712643678,0.8333333333333334,0.2891566265060135,0.29300196206671103,0.36613774476705174,1.0,0.5877616747181946,0.12121212121201097,0.2032666247868633,0.26190476190476275,0.7484008528784756,0.10294117646981249,0.21931512120046648,0.4166666666666714,0.7364341085271313,0.5813311239988934
48,40,0.3908045977011494,0.08333333333333331,0.34939759036143414,0.20667102681491656,0.3379473328831857,1.0,0.6682769726247955,0.16666666666696983,0.17692721888180785,0.1488095238095255,0.7633262260127935,0.1617647058815237,0.28626394767218244,0.3333333333333357,0.7829457364341046,0.7776857221761944
48,41,0.5172413793103449,0.08333333333333331,0.21385542168673055,0.476128188358409,0.2736326806212013,0.0,0.6054750402576445,0.10606060606005485,0.21488827066320226,0.2857142857142847,0.7547974413646159,0.20588235294098922,0.34013081954597624,0.3333333333333357,0.6589147286821699,0.768986467826565
48,42,0.4885057471264368,0.16666666666666663,0.19578313253012425,0.44844124700239973,0.24864956110736003,1.0,0.7198067632850353,0.18181818181801646,0.17342726375302675,0.16666666666666785,0.7484008528784756,0.1617647058815237,0.2874182377837613,0.25,0.5271317829457338,0.7100248550124277
48,43,0.5,0.3333333333333333,0.22289156626507634,0.3584041857423159,0.26856853477380227,1.0,0.6505636070853456,0.16666666666696983,0.21174728529121722,0.13095238095238315,0.6929637526652641,0.14705882352927802,0.388611004232402,0.3333333333333357,0.5813953488372086,0.5454294393813868
48,44,0.42528735632183906,0.9166666666666667,0.2439759036144551,0.3762807935469823,0.31127616475354714,0.0,0.7616747181964598,0.10606060606005485,0.18742708426815113,0.11904761904761685,0.7078891257995679,0.2205882352941444,0.2724124663332077,0.25,0.7054263565891432,0.7475835404584359
48,45,0.5287356321839081,0.5833333333333334,0.36746987951806886,0.2644429910616992,0.41390952059419206,1.0,0.7971014492753596,0.2121212121210192,0.1869335008525539,0.18452380952380665,0.7313432835820919,0.2794117647058556,0.24201616006156712,0.3333333333333357,0.44961240310077244,0.6564484948909097
48,46,0.5862068965517242,0.5833333333333334,0.2680722891566347,0.43601482450403495,0.3760972316002693,1.0,0.7697262479871227,0.22727272727297532,0.2066319662568432,0.2142857142857153,0.8528784648187724,0.17647058823513362,0.209696036937288,0.25,0.7131782945736447,0.5735984534658911
48,47,0.5574712643678161,0.08333333333333331,0.30421686746987575,0.3309352517985644,0.21353814989871722,1.0,0.7133655394524965,0.2121212121210192,0.18195279547698817,0.23214285714285765,0.703624733475479,0.23529411764684482,0.2989611388995783,0.5,0.6666666666666643,0.6795084230875403
48,48,0.6264367816091954,0.41666666666666663,0.1867469879518069,0.26902114671899113,0.2466239027683983,1.0,0.6859903381642596,0.16666666666696983,0.211029345777618,0.25000000000000355,0.7249466950959516,0.08823529411756681,0.37591381300499904,0.25,0.6744186046511587,0.6436067384700337
48,49,0.3563218390804598,0.5833333333333334,0.40060240963853744,0.4126880313930741,0.44345037137069454,1.0,0.6795491143317349,0.16666666666696983,0.18563223548416374,0.2083333333333357,0.7931769722814437,0.1323529411756681,0.24470950365525823,0.1666666666666714,0.790697674418599,0.733360950013811
48,50,0.5517241379310345,0.6666666666666667,0.27409638554217963,0.4198822759973879,0.307731262660365,1.0,0.7632850241545981,0.16666666666696983,0.19352957013371963,0.2261904761904745,0.7526652452025644,0.20588235294098922,0.3116583301269742,0.3333333333333357,0.7364341085271313,0.6933167633250505
48,51,0.6149425287356322,0.25,0.3072289156626482,0.23174187922389677,0.30216070222822466,1.0,0.72624798711756,0.18181818181801646,0.24015076729785534,0.18452380952380665,0.7398720682302695,0.11764705882342241,0.19930742593304984,0.25,0.6976744186046488,0.4846727423363717
48,52,0.5057471264367817,0.5,0.32228915662648205,0.3032483104425623,0.32933828494260453,1.0,0.8518518518518476,0.16666666666696983,0.2377725926590628,0.25595238095238315,0.865671641791053,0.17647058823513362,0.2904963447479787,0.25,0.6976744186046488,0.7395747031206881
48,53,0.7701149425287357,0.5,0.27710843373492366,0.2932199694789688,0.30688723835246634,1.0,0.592592592592581,0.22727272727297532,0.18626043255855507,0.26190476190476275,0.761194029850742,0.2205882352941444,0.20892651019623543,0.5,0.5348837209302282,0.6335266500966625
48,54,0.3793103448275862,0.8333333333333334,0.40060240963853744,0.08654894266405222,0.2835921674544224,1.0,0.7342995169082087,0.12121212121201097,0.1826258637709799,0.17857142857142705,0.718550106609797,0.23529411764684482,0.1523662947287434,0.3333333333333357,0.5426356589147296,0.6246893123446569
48,55,0.5747126436781609,0.75,0.38855421686747604,0.2792674950948353,0.31482106684672573,1.0,0.8035426731078985,0.12121212121201097,0.185901462801759,0.1488095238095255,0.7398720682302695,0.20588235294098922,0.3709118891881502,0.4166666666666714,0.7131782945736447,0.6583816625241639
48,56,0.4425287356321839,0.41666666666666663,0.3132530120481931,0.3483758447787224,0.15749493585415308,1.0,0.7198067632850353,0.1363636363630576,0.20533070088845307,0.1607142857142847,0.8805970149253852,0.23529411764684482,0.27087341285110256,0.25,0.6279069767441854,0.6118475559237737
48,57,0.4540229885057471,0.25,0.29216867469878594,0.42097231305864824,0.35364618501012757,1.0,0.7616747181964598,0.1515151515150137,0.20362559454365936,0.18452380952380665,0.8166311300639677,0.2794117647058556,0.25278953443631735,0.3333333333333357,0.6046511627906987,0.6179232256282816
48,58,0.3620689655172414,0.5833333333333334,0.24096385542168264,0.30651842162633613,0.3403106009453083,1.0,0.6489533011272073,0.2727272727270247,0.2050614735708507,0.2202380952380949,0.7889125799573549,0.10294117646981249,0.2516352443247385,0.3333333333333357,0.6899224806201545,0.6779895056614222
48,59,0.5517241379310345,0.3333333333333333,0.3072289156626482,0.16917375190756445,0.27245104659014174,1.0,0.72624798711756,0.12121212121201097,0.22911244727632152,0.2261904761904745,0.7718550106609712,0.1911764705882888,0.38207002693344094,0.4166666666666714,0.6046511627906987,0.6409831538249122
48,60,0.5689655172413793,0.75,0.2259036144578488,0.32962720732505346,0.17167454422687456,0.0,0.6360708534621438,0.09090909090900823,0.18971551646773577,0.2261904761904745,0.7377398720682322,0.1911764705882888,0.3855328972681846,0.25,0.5891472868217029,0.6952499309582976
48,61,0.5517241379310345,0.6666666666666667,0.24096385542168264,0.33747547416612633,0.28882511816340184,1.0,0.7777777777777715,0.19696969696997257,0.21120883065601248,0.29166666666666785,0.7334754797441434,0.20588235294098922,0.3597537514428666,0.3333333333333357,0.4961240310077528,0.6545153272576627
48,62,0.27586206896551724,0.16666666666666663,0.20180722891566916,0.4578155657292342,0.3541525995948689,1.0,0.7149758454106205,0.19696969696997257,0.1799335905949917,0.17261904761904745,0.7739872068230369,0.11764705882342241,0.2627933820700292,0.25,0.6279069767441854,0.7089201877934244
48,63,0.41379310344827586,0.25,0.20180722891566916,0.30455635491607325,0.28038487508440113,1.0,0.6006441223832581,0.16666666666696983,0.21381136139279988,0.19642857142857295,0.8038379530917013,0.10294117646981249,0.406694882647173,0.3333333333333357,0.6589147286821699,0.8140016570008299
48,64,0.5172413793103449,0.25,0.32228915662648205,0.3453237410071992,0.2970965563808221,1.0,0.7777777777777715,0.1515151515150137,0.22938167459391678,0.2797619047619051,0.7292110874200404,0.1617647058815237,0.15352058484032938,0.25,0.6899224806201545,0.7184479425573045
48,65,0.47126436781609193,0.8333333333333334,0.3072289156626482,0.3499018966644911,0.17673869007427356,1.0,0.7165861513687588,0.16666666666696983,0.2214394687247605,0.29761904761904745,0.8827292110874367,0.26470588235270043,0.2247018083878416,0.3333333333333357,0.8217054263565906,0.7421982877658095
48,66,0.6954022988505747,0.8333333333333334,0.35542168674697905,0.19577065620231338,0.4171168129642133,1.0,0.7665056360708604,0.18181818181801646,0.17324777887463227,0.26785714285714235,0.7739872068230369,0.07352941176395689,0.33435936898807483,0.25,0.6899224806201545,0.8602595967964604
